subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur
601,2,1_back,224,mst_325_A_l2.png,L,3010766,3010886,121
601,2,1_back,225,mst_325_B_l2.png,L,3013203,3013312,110
601,2,1_back,226,mst_325_B_l2.png,L,3013769,3013876,108
601,2,1_back,226,mst_325_B_l2.png,L,3014171,3014280,110
601,2,1_back,226,mst_163_B_l1.png,L,3014953,3015105,153
601,2,1_back,227,mst_163_B_l1.png,L,3016306,3016419,114
601,2,1_back,227,mst_254_A_l2.png,L,3017135,3017292,158
601,2,1_back,228,mst_254_A_l2.png,L,3018242,3018335,94
601,2,1_back,229,mst_290_B_l2.png,L,3021832,3022009,178
601,2,1_back,232,mst_178_A_foil.png,L,3028283,3028418,136
601,2,1_back,233,mst_178_A_foil.png,L,3030823,3031053,231
601,2,1_back,234,mst_178_A_foil.png,L,3031893,3032038,146
601,2,1_back,234,mst_588_A_foil.png,L,3033062,3033207,146
601,2,1_back,235,mst_588_A_foil.png,L,3033907,3034022,116
601,2,1_back,235,mst_588_A_foil.png,L,3035075,3035197,123
601,2,1_back,236,mst_338_A_l2.png,L,3037576,3037740,165
601,2,1_back,239,mst_328_A_l2.png,L,3044053,3044147,95
601,2,1_back,240,mst_328_A_l2.png,L,3045480,3045589,110
601,2,1_back,240,mst_328_B_l2.png,L,3046677,3046816,140
601,2,1_back,241,mst_328_B_l2.png,L,3047489,3047618,130
601,2,1_back,241,mst_714_A_foil.png,L,3048702,3048832,131
601,2,1_back,242,mst_714_A_foil.png,L,3049964,3050105,142
601,2,1_back,242,mst_714_A_foil.png,L,3051215,3051395,181
601,2,1_back,243,mst_714_A_foil.png,L,3052385,3052484,100
601,2,1_back,243,mst_285_A_l2.png,L,3053411,3053531,121
601,2,1_back,244,mst_297_A_foil.png,L,3055334,3055629,296
601,2,1_back,245,mst_297_A_foil.png,L,3058350,3058454,105
601,2,1_back,246,mst_297_A_foil.png,L,3059174,3059284,111
601,2,1_back,246,mst_631_A_foil.png,L,3060252,3060480,229
601,2,1_back,247,mst_631_A_foil.png,L,3062564,3062681,118
601,2,1_back,248,mst_029_A_l1.png,L,3064379,3064536,158
601,2,1_back,249,mst_004_A_l1.png,L,3066343,3066824,482
601,2,1_back,250,mst_004_B_l1.png,L,3069196,3069354,159
601,2,1_back,251,mst_156_A_l1.png,L,3071980,3072089,110
601,2,1_back,254,mst_503_A_foil.png,L,3078311,3078467,157
601,2,1_back,255,mst_101_A_l1.png,L,3080646,3080760,115
601,2,1_back,256,mst_101_A_l1.png,L,3081677,3081860,184
601,2,1_back,256,mst_101_B_l1.png,L,3082726,3082942,217
601,2,1_back,257,mst_101_B_l1.png,L,3083778,3083924,147
601,2,1_back,258,mst_184_B_l2.png,L,3086954,3087038,85
601,2,1_back,259,mst_355_A_l2.png,L,3089134,3089247,114
601,2,1_back,260,mst_134_A_l1.png,L,3091197,3091369,173
601,2,1_back,262,mst_302_A_l2.png,L,3095986,3096078,93
601,2,1_back,263,mst_168_A_l1.png,L,3097791,3097938,148
601,2,1_back,263,mst_168_A_l1.png,L,3098685,3098809,125
601,2,1_back,264,mst_168_B_l1.png,L,3100681,3100780,100
601,2,1_back,265,mst_168_B_l1.png,L,3101586,3101732,147
601,2,1_back,265,mst_211_A_l2.png,L,3102789,3102943,155
601,2,1_back,266,mst_211_B_l2.png,L,3105001,3105100,100
601,2,1_back,267,mst_211_B_l2.png,L,3105583,3105705,123
601,2,1_back,268,mst_178_B_l1.png,L,3109465,3109587,123
601,2,1_back,269,mst_178_B_l1.png,L,3110024,3110194,171
601,2,1_back,270,mst_144_A_l1.png,L,3112943,3113133,191
601,2,1_back,272,mst_015_B_l1.png,L,3118563,3118692,130
601,2,1_back,273,mst_237_A_l2.png,L,3120513,3120655,143
601,2,1_back,274,mst_079_B_l1.png,L,3122579,3122731,153
601,2,1_back,275,mst_079_B_l1.png,L,3123724,3123885,162
601,2,1_back,275,mst_072_A_l1.png,L,3124900,3125092,193
601,2,1_back,276,mst_295_B_l2.png,L,3127264,3127684,421
601,2,1_back,278,mst_254_A_foil.png,L,3130492,3130654,163
601,2,1_back,283,mst_261_B_l2.png,L,3143262,3143382,121
601,2,1_back,283,mst_261_B_l2.png,L,3143715,3143869,155
601,2,1_back,284,mst_332_B_l2.png,L,3145643,3145889,247
601,2,1_back,285,mst_099_A_l1.png,L,3147695,3147786,92
601,2,1_back,286,mst_099_A_l1.png,L,3149128,3149243,116
601,2,1_back,286,mst_099_B_l1.png,L,3150557,3150704,148
601,2,1_back,288,mst_475_A_foil.png,L,3154619,3154734,116
601,2,1_back,289,mst_475_A_foil.png,L,3156963,3157145,183
601,2,1_back,290,mst_475_A_foil.png,L,3158064,3158182,119
601,2,1_back,291,mst_294_B_l2.png,L,3160708,3160812,105
601,2,1_back,292,mst_560_A_foil.png,L,3162791,3162955,165
601,2,1_back,294,mst_150_A_foil.png,L,3168085,3168226,142
601,2,1_back,296,mst_027_B_l1.png,L,3172544,3172615,72
601,2,1_back,296,mst_027_B_l1.png,L,3172835,3172948,114
601,2,1_back,297,mst_027_B_l1.png,L,3173673,3173797,125
601,2,1_back,297,mst_114_A_foil.png,L,3174383,3174498,116
601,2,1_back,297,mst_114_A_foil.png,L,3175094,3175236,143
601,2,1_back,298,mst_114_A_foil.png,L,3177218,3177348,131
601,2,1_back,299,mst_114_A_foil.png,L,3177870,3178047,178
601,2,1_back,302,mst_270_A_foil.png,L,3184616,3184787,172
601,2,1_back,303,mst_270_A_foil.png,L,3187118,3187308,191
601,2,1_back,304,mst_108_A_l1.png,L,3189859,3189991,133
601,2,1_back,304,mst_108_A_l1.png,L,3190736,3190904,169
601,2,1_back,307,mst_007_B_l1.png,L,3195977,3196080,104
601,2,1_back,307,mst_245_A_l2.png,L,3196597,3196715,119
601,2,1_back,307,mst_245_A_l2.png,L,3196927,3197046,120
601,2,1_back,307,mst_245_A_l2.png,L,3197496,3197612,117
601,2,1_back,308,mst_245_A_l2.png,L,3198083,3198193,111
601,2,1_back,308,mst_300_A_l2.png,L,3199024,3199142,119
601,2,1_back,308,mst_300_A_l2.png,L,3199946,3200070,125
601,2,1_back,309,mst_003_A_l1.png,L,3201392,3201529,138
601,2,1_back,310,mst_003_B_l1.png,L,3203970,3204077,108
601,2,1_back,311,mst_513_A_foil.png,L,3205870,3206035,166
601,2,1_back,312,mst_513_A_foil.png,L,3207120,3207154,35
601,2,1_back,312,mst_513_A_foil.png,L,3208343,3208584,242
601,2,1_back,314,mst_217_B_l2.png,L,3212715,3212810,96
601,2,1_back,315,mst_217_B_l2.png,L,3213720,3213823,104
601,2,1_back,316,mst_597_A_foil.png,L,3215497,3215647,151
601,2,1_back,316,mst_597_A_foil.png,L,3217394,3217548,155
601,2,1_back,319,mst_355_B_l2.png,L,3223606,3223707,102
601,2,1_back,320,mst_270_A_l2.png,L,3225613,3225740,128
601,2,1_back,320,mst_270_A_l2.png,L,3226032,3226151,120
601,2,1_back,321,mst_270_B_l2.png,L,3227749,3227896,148
601,2,1_back,321,mst_270_B_l2.png,L,3228379,3228595,217
601,2,1_back,322,mst_254_B_l2.png,L,3229709,3229948,240
601,2,1_back,323,mst_238_A_l2.png,L,3232085,3232241,157
601,2,1_back,324,mst_238_B_l2.png,L,3234612,3234811,200
601,2,1_back,324,mst_238_B_l2.png,L,3234976,3235146,171
601,2,1_back,325,mst_238_B_l2.png,L,3235542,3235693,152
601,2,1_back,325,mst_346_A_foil.png,L,3237040,3237187,148
601,2,1_back,326,mst_346_A_foil.png,L,3237804,3237980,177
601,2,1_back,327,mst_488_A_foil.png,L,3240967,3241105,139
601,2,1_back,328,mst_488_A_foil.png,L,3243761,3243938,178
601,2,1_back,329,mst_086_B_l1.png,L,3245885,3246072,188
601,2,1_back,331,mst_237_B_l2.png,L,3250294,3250430,137
601,2,1_back,332,mst_134_B_l1.png,L,3252473,3252634,162
601,2,1_back,335,mst_137_A_foil.png,L,3256261,3259102,2842
601,2,1_back,336,mst_137_A_foil.png,L,3260307,3260562,256
601,2,1_back,336,mst_137_A_foil.png,L,3261601,3261810,210
601,2,1_back,337,mst_029_B_l1.png,L,3263404,3263716,313
601,2,1_back,338,mst_029_B_l1.png,L,3264865,3265120,256
601,2,1_back,339,mst_320_A_foil.png,L,3267012,3267176,165
601,2,1_back,339,mst_320_A_foil.png,L,3268239,3268527,289
601,2,1_back,340,mst_320_A_foil.png,L,3269394,3269523,130
601,2,1_back,340,mst_619_A_foil.png,L,3270674,3270849,176
601,2,1_back,341,mst_619_A_foil.png,L,3272468,3272840,373
601,2,1_back,342,mst_619_A_foil.png,L,3273728,3273860,133
601,2,1_back,344,mst_212_B_l2.png,L,3277788,3278047,260
601,2,1_back,344,mst_251_A_foil.png,L,3279070,3279468,399
601,2,1_back,345,mst_251_A_foil.png,L,3281327,3281516,190
601,2,1_back,345,mst_251_A_foil.png,L,3282125,3282255,131
601,2,1_back,346,mst_251_A_foil.png,L,3282829,3282984,156
601,2,1_back,347,mst_162_B_l1.png,L,3286280,3286599,320
601,2,1_back,349,mst_300_B_l2.png,L,3290987,3291211,225
601,2,1_back,350,mst_300_B_l2.png,L,3292085,3292254,170
601,2,1_back,351,mst_662_A_foil.png,L,3293302,3294406,1105
601,2,1_back,351,mst_662_A_foil.png,L,3295232,3295387,156
601,2,1_back,351,mst_662_A_foil.png,L,3295843,3296002,160
601,2,1_back,352,mst_058_B_l1.png,L,3298203,3298391,189
601,2,1_back,354,mst_087_A_l1.png,L,3301619,3301803,185
601,2,1_back,354,mst_087_B_l1.png,L,3303125,3303229,105
601,2,1_back,355,mst_087_B_l1.png,L,3303790,3303925,136
601,2,1_back,356,mst_007_A_foil.png,L,3305993,3306165,173
601,2,1_back,358,mst_349_A_l2.png,L,3311063,3311271,209
601,2,1_back,358,mst_349_A_l2.png,L,3311841,3311939,99
601,2,1_back,359,mst_349_A_l2.png,L,3312487,3312591,105
601,2,1_back,359,mst_349_B_l2.png,L,3313243,3313358,116
601,2,1_back,359,mst_349_B_l2.png,L,3313876,3314018,143
601,2,1_back,360,mst_349_B_l2.png,L,3314654,3314754,101
601,2,2_back,159,mst_212_A_foil.png,L,3460763,3460891,129
601,2,2_back,160,mst_240_A_foil.png,L,3463375,3463499,125
601,2,2_back,161,mst_294_A_l2.png,L,3465517,3465643,127
601,2,2_back,162,mst_231_A_l2.png,L,3467683,3468034,352
601,2,2_back,164,mst_294_B_l2.png,L,3470828,3470937,110
601,2,2_back,164,mst_271_A_l2.png,L,3471960,3472086,127
601,2,2_back,165,mst_271_A_l2.png,L,3473227,3473401,175
601,2,2_back,165,mst_312_A_l2.png,L,3474833,3474948,116
601,2,2_back,166,mst_312_A_l2.png,L,3475514,3475653,140
601,2,2_back,166,mst_137_A_l1.png,L,3477484,3477622,139
601,2,2_back,167,mst_312_A_l2.png,L,3479375,3479471,97
601,2,2_back,167,mst_312_A_l2.png,L,3479779,3479941,163
601,2,2_back,168,mst_312_A_l2.png,L,3480529,3480654,126
601,2,2_back,168,mst_137_A_l1.png,L,3481848,3481999,152
601,2,2_back,168,mst_137_A_l1.png,L,3482457,3482690,234
601,2,2_back,169,mst_238_A_l2.png,L,3484008,3484324,317
601,2,2_back,170,mst_048_A_l1.png,L,3486298,3486456,159
601,2,2_back,170,mst_048_A_l1.png,L,3486699,3487068,370
601,2,2_back,171,mst_153_A_l1.png,L,3489227,3489367,141
601,2,2_back,172,mst_354_A_l2.png,L,3491431,3491525,95
601,2,2_back,173,mst_354_A_l2.png,L,3491946,3492096,151
601,2,2_back,173,mst_153_B_l1.png,L,3493950,3494101,152
601,2,2_back,174,mst_153_B_l1.png,L,3494542,3494716,175
601,2,2_back,175,mst_354_A_l2.png,L,3496888,3497084,197
601,2,2_back,175,mst_027_A_l1.png,L,3498140,3498250,111
601,2,2_back,176,mst_156_A_l1.png,L,3500227,3500456,230
601,2,2_back,177,mst_069_A_l1.png,L,3502696,3502862,167
601,2,2_back,177,mst_069_A_l1.png,L,3503043,3503267,225
601,2,2_back,178,mst_156_A_l1.png,L,3505364,3505757,394
601,2,2_back,179,mst_069_B_l1.png,L,3507330,3507776,447
601,2,2_back,180,mst_318_A_l2.png,L,3510013,3510176,164
601,2,2_back,181,mst_149_A_l1.png,L,3511886,3512246,361
601,2,2_back,182,mst_336_A_l2.png,L,3514311,3514550,240
601,2,2_back,184,mst_149_B_l1.png,L,3517015,3517202,188
601,2,2_back,185,mst_336_A_l2.png,L,3519081,3519291,211
601,2,2_back,187,mst_235_A_l2.png,L,3525908,3526046,139
601,2,2_back,188,mst_134_B_l1.png,L,3528458,3528705,248
601,2,2_back,189,mst_134_B_l1.png,L,3529345,3529483,139
601,2,2_back,190,mst_062_A_l1.png,L,3532577,3532773,197
601,2,2_back,191,mst_062_A_l1.png,L,3533392,3533511,120
601,2,2_back,191,mst_059_B_l1.png,L,3535168,3535486,319
601,2,2_back,195,mst_029_A_l1.png,L,3542424,3542545,122
601,2,2_back,195,mst_355_A_l2.png,L,3543246,3543729,484
601,2,2_back,196,mst_029_B_l1.png,L,3545429,3545555,127
601,2,2_back,197,mst_029_B_l1.png,L,3546158,3546352,195
601,2,2_back,197,mst_355_A_l2.png,L,3547622,3547926,305
601,2,2_back,198,mst_355_A_l2.png,L,3548311,3548449,139
601,2,2_back,198,mst_355_A_l2.png,L,3548645,3548838,194
601,2,2_back,198,mst_007_A_l1.png,L,3549698,3550103,406
601,2,2_back,199,mst_226_A_l2.png,L,3551473,3552532,1060
601,2,2_back,200,mst_007_A_l1.png,L,3553948,3554080,133
601,2,2_back,200,mst_007_A_l1.png,L,3554682,3554886,205
601,2,2_back,201,mst_226_A_l2.png,L,3557008,3557195,188
601,2,2_back,202,mst_087_A_l1.png,L,3559074,3559228,155
601,2,2_back,203,mst_248_A_l2.png,L,3560790,3561016,227
601,2,2_back,204,mst_087_B_l1.png,L,3563356,3563565,210
601,2,2_back,206,mst_248_B_l2.png,L,3566017,3566120,104
601,2,2_back,206,mst_163_A_l1.png,L,3567338,3567692,355
601,2,2_back,207,mst_019_A_l1.png,L,3569608,3569755,148
601,2,2_back,208,mst_108_A_l1.png,L,3571582,3571777,196
601,2,2_back,209,mst_211_A_l2.png,L,3573775,3573905,131
601,2,2_back,210,mst_211_A_l2.png,L,3574567,3574763,197
601,2,2_back,210,mst_108_A_l1.png,L,3576131,3576474,344
601,2,2_back,211,mst_211_A_l2.png,L,3578540,3578689,150
601,2,2_back,212,mst_086_A_l1.png,L,3580261,3580490,230
601,2,2_back,212,mst_086_A_l1.png,L,3580882,3581252,371
601,2,2_back,213,mst_075_A_l1.png,L,3583262,3583388,127
601,2,2_back,214,mst_072_A_l1.png,L,3585070,3585237,168
601,2,2_back,215,mst_261_A_l2.png,L,3586764,3587092,329
601,2,2_back,216,mst_261_A_l2.png,L,3587959,3588206,248
601,2,2_back,216,mst_328_A_l2.png,L,3589515,3589706,192
601,2,2_back,217,mst_196_A_l2.png,L,3590870,3591165,296
601,2,2_back,218,mst_196_A_l2.png,L,3592297,3592561,265
601,2,2_back,218,mst_328_B_l2.png,L,3592943,3593112,170
601,2,2_back,219,mst_328_B_l2.png,L,3594048,3594343,296
601,2,2_back,220,mst_348_A_l2.png,L,3597306,3597541,236
601,2,2_back,222,mst_348_A_l2.png,L,3601537,3601691,155
601,2,2_back,223,mst_079_B_l1.png,L,3604115,3604410,296
601,2,2_back,224,mst_338_A_l2.png,L,3605473,3606090,618
601,2,2_back,226,mst_338_B_l2.png,L,3610199,3610345,147
601,2,2_back,227,mst_338_B_l2.png,L,3611443,3611546,104
601,2,2_back,227,mst_143_A_l1.png,L,3612151,3612294,144
601,2,2_back,227,mst_143_A_l1.png,L,3612578,3612892,315
601,2,2_back,228,mst_143_A_l1.png,L,3613686,3613880,195
601,2,2_back,228,mst_242_A_l2.png,L,3614988,3615131,144
601,2,2_back,229,mst_242_A_l2.png,L,3615851,3616011,161
601,2,2_back,229,mst_143_A_l1.png,L,3617492,3617703,212
601,2,2_back,230,mst_349_A_l2.png,L,3619555,3619757,203
601,2,2_back,231,mst_015_A_l1.png,L,3621835,3621956,122
601,2,2_back,232,mst_349_A_l2.png,L,3623945,3624221,277
601,2,2_back,234,mst_015_B_l1.png,L,3626933,3627080,148
601,2,2_back,235,mst_254_A_l2.png,L,3628859,3629035,177
601,2,2_back,237,mst_119_A_l1.png,L,3634394,3634530,137
601,2,2_back,239,mst_101_A_l1.png,L,3638087,3639274,1188
601,2,2_back,239,mst_101_A_l1.png,L,3639360,3639539,180
601,2,2_back,240,mst_101_A_l1.png,L,3639975,3640145,171
601,2,2_back,240,mst_138_A_l1.png,L,3640951,3641056,106
601,2,2_back,240,mst_138_A_l1.png,L,3641508,3641661,154
601,2,2_back,240,mst_138_A_l1.png,L,3641966,3642095,130
601,2,2_back,241,mst_138_A_l1.png,L,3642432,3642560,129
601,2,2_back,241,mst_101_B_l1.png,L,3643512,3643621,110
601,2,2_back,241,mst_101_B_l1.png,L,3644036,3644323,288
601,2,2_back,242,mst_101_B_l1.png,L,3644759,3644950,192
601,2,2_back,243,mst_013_A_l1.png,L,3647366,3647455,90
601,2,2_back,244,mst_013_B_l1.png,L,3651052,3651185,134
601,2,2_back,245,mst_319_A_l2.png,L,3652805,3652966,162
601,2,2_back,245,mst_319_A_l2.png,L,3653287,3653444,158
601,2,2_back,246,mst_213_A_l2.png,L,3655712,3655817,106
601,2,2_back,247,mst_270_A_l2.png,L,3657071,3657199,129
601,2,2_back,248,mst_270_A_l2.png,L,3658240,3658377,138
601,2,2_back,248,mst_213_B_l2.png,L,3659756,3660097,342
601,2,2_back,250,mst_148_A_l1.png,L,3662652,3662821,170
601,2,2_back,251,mst_216_A_l2.png,L,3664664,3664810,147
601,2,2_back,252,mst_148_A_l1.png,L,3667074,3667338,265
601,2,2_back,253,mst_216_B_l2.png,L,3669075,3669641,567
601,2,2_back,253,mst_302_A_l2.png,L,3671553,3671608,56
601,2,2_back,254,mst_053_A_l1.png,L,3672155,3673257,1103
601,2,2_back,255,mst_053_A_l1.png,L,3674316,3674472,157
601,2,2_back,255,mst_181_A_l2.png,L,3675223,3675400,178
601,2,2_back,255,mst_181_A_l2.png,L,3675777,3676065,289
601,2,2_back,256,mst_053_A_l1.png,L,3677519,3677808,290
601,2,2_back,258,mst_181_B_l2.png,L,3680720,3680896,177
601,2,2_back,259,mst_030_A_l1.png,L,3683833,3683959,127
601,2,2_back,260,mst_152_B_l1.png,L,3685908,3686020,113
601,2,2_back,260,mst_152_B_l1.png,L,3686525,3686874,350
601,2,2_back,261,mst_140_A_l1.png,L,3688314,3688473,160
601,2,2_back,261,mst_140_A_l1.png,L,3688761,3689152,392
601,2,2_back,262,mst_140_A_l1.png,L,3689837,3689973,137
601,2,2_back,265,mst_123_A_l1.png,L,3696866,3697222,357
601,2,2_back,266,mst_285_A_l2.png,L,3698006,3698919,914
601,2,2_back,267,mst_285_A_l2.png,L,3700594,3700741,148
601,2,2_back,267,mst_123_B_l1.png,L,3701560,3701913,354
601,2,2_back,268,mst_123_B_l1.png,L,3702173,3702362,190
601,2,2_back,268,mst_285_A_l2.png,L,3704172,3704417,246
601,2,2_back,269,mst_285_A_l2.png,L,3704699,3704991,293
601,2,2_back,269,mst_212_A_l2.png,L,3706076,3706320,245
601,2,2_back,270,mst_212_A_l2.png,L,3707315,3707458,144
601,2,2_back,270,mst_178_A_l1.png,L,3708558,3708739,182
601,2,2_back,271,mst_212_A_l2.png,L,3710488,3710653,166
601,2,2_back,272,mst_212_A_l2.png,L,3711718,3711762,45
601,2,2_back,272,mst_178_A_l1.png,L,3713007,3713297,291
601,2,2_back,273,mst_017_A_l1.png,L,3715448,3715562,115
601,2,2_back,274,mst_017_A_l1.png,L,3715987,3716158,172
601,2,2_back,274,mst_017_A_l1.png,L,3716301,3716465,165
601,2,2_back,274,mst_300_A_l2.png,L,3717647,3718089,443
601,2,2_back,275,mst_017_B_l1.png,L,3720155,3720341,187
601,2,2_back,276,mst_300_A_l2.png,L,3722221,3722457,237
601,2,2_back,279,mst_003_A_l1.png,L,3726943,3727695,753
601,2,2_back,279,mst_325_A_l2.png,L,3728769,3728927,159
601,2,2_back,280,mst_058_A_l1.png,L,3730788,3731108,321
601,2,2_back,281,mst_274_A_l2.png,L,3733180,3733338,159
601,2,2_back,282,mst_058_B_l1.png,L,3735335,3735530,196
601,2,2_back,282,mst_058_B_l1.png,L,3735896,3736121,226
601,2,2_back,284,mst_274_B_l2.png,L,3739084,3739102,19
601,2,2_back,284,mst_274_B_l2.png,L,3739158,3739185,28
601,2,2_back,284,mst_099_A_l1.png,L,3739229,3740781,1553
601,2,2_back,286,mst_290_A_l2.png,L,3743369,3743494,126
601,2,2_back,286,mst_099_B_l1.png,L,3744571,3745223,653
601,2,2_back,287,mst_099_B_l1.png,L,3745540,3745706,167
601,2,2_back,287,mst_103_A_l1.png,L,3747045,3747180,136
601,2,2_back,288,mst_162_A_l1.png,L,3749217,3749432,216
601,2,2_back,291,mst_037_A_l1.png,L,3754416,3754744,329
601,2,2_back,291,mst_004_A_l1.png,L,3755757,3755956,200
601,2,2_back,292,mst_004_A_l1.png,L,3757088,3757229,142
601,2,2_back,292,mst_295_A_l2.png,L,3758478,3758610,133
601,2,2_back,293,mst_004_B_l1.png,L,3760398,3760586,189
601,2,2_back,294,mst_316_A_l2.png,L,3762661,3762845,185
601,2,2_back,296,mst_316_B_l2.png,L,3767504,3767743,240
601,2,2_back,297,mst_316_B_l2.png,L,3768284,3768936,653
601,2,2_back,297,mst_332_B_l2.png,L,3769945,3770077,133
601,2,2_back,297,mst_332_B_l2.png,L,3770259,3770450,192
601,2,2_back,298,mst_332_B_l2.png,L,3770852,3771106,255
601,2,2_back,298,mst_217_A_l2.png,L,3772133,3772300,168
601,2,2_back,299,mst_266_A_l2.png,L,3773799,3773993,195
601,2,2_back,301,mst_217_B_l2.png,L,3776525,3777177,653
601,2,2_back,301,mst_301_A_l2.png,L,3778661,3778916,256
601,2,2_back,303,mst_144_A_l1.png,L,3780384,3782136,1753
601,2,2_back,304,mst_237_A_l2.png,L,3782260,3785486,3227
601,2,2_back,305,mst_237_A_l2.png,L,3786402,3786579,178
601,2,2_back,305,mst_157_A_l1.png,L,3787434,3787794,361
601,2,2_back,306,mst_237_A_l2.png,L,3789983,3790228,246
601,2,2_back,307,mst_237_A_l2.png,L,3790861,3791019,159
601,2,2_back,307,mst_157_B_l1.png,L,3791814,3792084,271
601,2,2_back,307,mst_157_B_l1.png,L,3792305,3792697,393
601,2,2_back,308,mst_157_B_l1.png,L,3793255,3793436,182
601,2,2_back,308,mst_168_A_l1.png,L,3794364,3794685,322
601,2,2_back,309,mst_168_A_l1.png,L,3795490,3795697,208
601,2,2_back,309,mst_324_A_l2.png,L,3796652,3796848,197
601,2,2_back,310,mst_168_A_l1.png,L,3798825,3799214,390
601,2,2_back,311,mst_446_A_foil.png,L,3801196,3801571,376
601,2,2_back,312,mst_290_A_foil.png,L,3803235,3803508,274
601,2,2_back,313,mst_757_A_foil.png,L,3805449,3805843,395
601,2,2_back,314,mst_227_A_foil.png,L,3806788,3806898,111
601,2,2_back,314,mst_227_A_foil.png,L,3807108,3807419,312
601,2,2_back,315,mst_227_A_foil.png,L,3808550,3808691,142
601,2,2_back,315,mst_415_A_foil.png,L,3809607,3809776,170
601,2,2_back,315,mst_415_A_foil.png,L,3810152,3810343,192
601,2,2_back,316,mst_096_A_foil.png,L,3811406,3811791,386
601,3,1_back,361,mst_127_A_foil.png,L,3976499,3976656,158
601,3,1_back,361,mst_127_A_foil.png,L,3976887,3977087,201
601,3,1_back,362,mst_127_A_foil.png,L,3978496,3978553,58
601,3,1_back,363,mst_127_A_foil.png,L,3979453,3979558,106
601,3,1_back,363,mst_289_A_l2.png,L,3980480,3980732,253
601,3,1_back,364,mst_289_A_l2.png,L,3981613,3981735,123
601,3,1_back,364,mst_289_B_l2.png,L,3983280,3983398,119
601,3,1_back,366,mst_088_A_l1.png,L,3985912,3986045,134
601,3,1_back,366,mst_484_A_foil.png,L,3987499,3987613,115
601,3,1_back,367,mst_484_A_foil.png,L,3989555,3989678,124
601,3,1_back,368,mst_128_A_l1.png,L,3991100,3991220,121
601,3,1_back,369,mst_166_A_l1.png,L,3993567,3993721,155
601,3,1_back,370,mst_127_A_l1.png,L,3995919,3996035,117
601,3,1_back,371,mst_127_A_l1.png,L,3997195,3997294,100
601,3,1_back,373,mst_060_A_foil.png,L,4002136,4002263,128
601,3,1_back,374,mst_060_A_foil.png,L,4003418,4003548,131
601,3,1_back,374,mst_060_A_foil.png,L,4004371,4004740,370
601,3,1_back,375,mst_267_A_l2.png,L,4007242,4007337,96
601,3,1_back,376,mst_267_A_l2.png,L,4007953,4008069,117
601,3,1_back,376,mst_326_A_l2.png,L,4009430,4009541,112
601,3,1_back,377,mst_067_A_foil.png,L,4011525,4011654,130
601,3,1_back,378,mst_067_A_foil.png,L,4014421,4014577,157
601,3,1_back,379,mst_234_A_l2.png,L,4016590,4016752,163
601,3,1_back,381,mst_107_A_l1.png,L,4020037,4020163,127
601,3,1_back,382,mst_670_A_foil.png,L,4023105,4023240,136
601,3,1_back,382,mst_670_A_foil.png,L,4023898,4024033,136
601,3,1_back,384,mst_670_A_foil.png,L,4026508,4026634,127
601,3,1_back,386,mst_303_B_l2.png,L,4030902,4031047,146
601,3,1_back,387,mst_161_A_l1.png,L,4033372,4033469,98
601,3,1_back,388,mst_625_A_foil.png,L,4036706,4036852,147
601,3,1_back,389,mst_625_A_foil.png,L,4038114,4038245,132
601,3,1_back,390,mst_061_A_foil.png,L,4041464,4041621,158
601,3,1_back,392,mst_175_B_l1.png,L,4046014,4046176,163
601,3,1_back,395,mst_025_B_l1.png,L,4051157,4051195,39
601,3,1_back,395,mst_052_A_foil.png,L,4052542,4052620,79
601,3,1_back,396,mst_052_A_foil.png,L,4055417,4055652,236
601,3,1_back,399,mst_130_A_l1.png,L,4061579,4061748,170
601,3,1_back,399,mst_130_A_l1.png,L,4062541,4062626,86
601,3,1_back,400,mst_130_A_l1.png,L,4063143,4063308,166
601,3,1_back,400,mst_130_B_l1.png,L,4064709,4064870,162
601,3,1_back,401,mst_177_A_l1.png,L,4066566,4066661,96
601,3,1_back,402,mst_177_B_l1.png,L,4068974,4069157,184
601,3,1_back,402,mst_177_B_l1.png,L,4069505,4069692,188
601,3,1_back,403,mst_110_A_l1.png,L,4071608,4071761,154
601,3,1_back,404,mst_244_A_l2.png,L,4073594,4073776,183
601,3,1_back,406,mst_297_A_l2.png,L,4077732,4077865,134
601,3,1_back,407,mst_112_A_l1.png,L,4080074,4080262,189
601,3,1_back,408,mst_183_A_l2.png,L,4082865,4082932,68
601,3,1_back,411,mst_055_B_l1.png,L,4088567,4088681,115
601,3,1_back,412,mst_055_B_l1.png,L,4089635,4089839,205
601,3,1_back,412,mst_055_B_l1.png,L,4090066,4090207,142
601,3,1_back,413,mst_462_A_foil.png,L,4092276,4092468,193
601,3,1_back,413,mst_462_A_foil.png,L,4094240,4094389,150
601,3,1_back,414,mst_462_A_foil.png,L,4094784,4094929,146
601,3,1_back,415,mst_263_A_l2.png,L,4097751,4097917,167
601,3,1_back,415,mst_263_A_l2.png,L,4098085,4098238,154
601,3,1_back,415,mst_263_A_l2.png,L,4098564,4098756,193
601,3,1_back,416,mst_263_A_l2.png,L,4099305,4099488,184
601,3,1_back,416,mst_088_B_l1.png,L,4100322,4100584,263
601,3,1_back,417,mst_088_B_l1.png,L,4101641,4101792,152
601,3,1_back,417,mst_102_B_l1.png,L,4102935,4103235,301
601,3,1_back,419,mst_127_B_l1.png,L,4106137,4106265,129
601,3,1_back,419,mst_345_A_l2.png,L,4107767,4107942,176
